v,x,y,yaw,s,km,kf
24,9.99511238473631,15.0304756741399,0.514527617635906,21.2729389392755,0.137307878648857,-0.395897634489753
24,14.9973100737348,14.9887265021945,0.525928813696708,23.5006555269353,0.099801320913776,-0.263820611019707
24,19.9048350600553,15.0000923935812,0.536875013921908,26.7949677841188,0.072214752621845,-0.172104334397528
24,24.9201068880537,14.9528820734085,0.533639880745882,30.543657491543,0.05315817961225,-0.108743953305812
24,5.02800162406751,19.9905900757395,0.494732279061896,28.0347735588403,0.138627276098751,-0.434385563445028
24,10.0693335656717,20.0377496136188,0.494301593453273,27.645483786991,0.11831842974291,-0.357570592402282
24,15.0094096977644,19.9819303850986,0.526029103208012,28.8500821914229,0.095592488499502,-0.268666829242468
24,19.9711402414369,19.9637012712623,0.533063028724387,31.3550692533685,0.074733806802394,-0.198548718362515
24,24.987123555475,19.9814420615806,0.5266616663937,34.5276301508404,0.058468764767723,-0.142912650755057
24,4.95974972457269,24.9753435791272,0.538713177694032,35.5634665333295,0.113022680596993,-0.360776060561333
24,10.062115022011,25.0385730350055,0.496155658784786,34.4317620348495,0.101938868334446,-0.314631626730129
24,15.0681492250774,24.9490116392626,0.528040072076825,34.8537374148655,0.087468298094944,-0.255549615103852
24,20.0021175951633,25.0363847379671,0.516569486123754,36.6091175844311,0.072982441871014,-0.203569637704663
24,24.9183725015024,24.953413850382,0.538164336073773,39.1804891705222,0.059840758772502,-0.158664372829244
25,1,0,0,1,0,0
25,25.0010620295683,-29.9874078722603,-0.787023090981021,44.479061686735,-0.058593015213219,0.127811393990731
25,5.08836969265838,-25.0373174577704,-0.772070729163764,35.2986557944009,-0.113436765616503,0.319964102550384
25,10.0523329642138,-25.0061861414467,-0.781927590393663,34.2905210249363,-0.102071968234865,0.269776369874414
25,14.9797140718662,-24.987065391958,-0.783392715217002,34.9325298658038,-0.087376823855049,0.215692114190726
25,19.9738015820288,-25.0035198843584,-0.7801284380994,36.7242841012702,-0.072636118355429,0.163633051499399
25,25.0062068755178,-24.9732772745492,-0.787591641093852,39.3342290387199,-0.059541220841634,0.118672636446153
25,4.99205081367127,-19.9883736873799,-0.790469909209752,27.8588830165561,-0.139266991582882,0.379420633417255
25,9.9509515154539,-19.9496151371092,-0.803218502634048,27.4893992391316,-0.119024496603051,0.298666021970495
25,15.052073394066,-19.9369870966025,-0.789861742491345,28.8924468222854,-0.095100774132728,0.215759071608895
25,20.0078465514449,-20.0497245590363,-0.77224367420772,31.4250774166478,-0.074734065367415,0.149371624366295
25,25.0072112600654,-19.9992220422897,-0.784884413687129,34.7387918136419,-0.058180261987806,0.097902066605942
25,4.99187767253159,-14.988949569987,-0.793039365533437,20.6720299191402,-0.177022291261006,0.467000060613147
25,10.0212039431179,-15.0224477202255,-0.773968658123982,21.2615054821143,-0.137106471704534,0.324967724615897
25,14.9511384588408,-14.9249184580491,-0.802708544353751,23.561384950213,-0.099543655357205,0.196992781352263
25,19.9645616746653,-15.0202952259131,-0.783438502247628,26.8890411597329,-0.07200786501209,0.113137019507772
25,25.0687962567881,-15.0661362398483,-0.77978010543363,30.8782259112219,-0.05273756272539,0.059287364075025
25,5.03202203936851,-10.0412277763704,-0.753566306804325,13.9387624051019,-0.232679851780373,0.60287769909087
25,9.98056957948423,-9.97792897542301,-0.794301898552416,15.6915759963269,-0.149701778900802,0.294592583127553
25,14.9391030007042,-9.93831360662171,-0.795991419839173,19.1643043720857,-0.092493761589859,0.123772866737364
25,19.9694089013,-9.9725780065558,-0.786943462452629,23.3326098357488,-0.060137738437449,0.038688629229822
25,25.0424495308269,-10.0341941583596,-0.785608194163826,27.9734947030356,-0.041432476473456,-0.002756852458468
25,5.05337404703032,-5.00310192371831,-0.7585750754186,7.87627180783431,-0.294604638437591,0.589974230495408
25,10.0470448312211,-5.04287738126909,-0.77914580543483,11.7261670561392,-0.121278719404091,0.08908320976719
25,15.0720628136543,-5.02857914450097,-0.781110349062093,16.2838919328733,-0.060577592303733,-0.044950309200664
25,20.0202756417401,-5.02992194986159,-0.787810010419547,21.1483331314015,-0.035975880433035,-0.080485659233445
25,25.0532377943588,-5.05372189935157,-0.792056246262661,26.0724880108461,-0.023475957062476,-0.087616519173077
25,4.92035139101965,0.027290158464907,-0.752252203993987,4.9634466669393,-0.007537667500276,-0.830001160152638
25,9.98263372801997,0.014160452928225,-0.775233802929725,10.1645880350599,-0.003361130462754,-0.444783067558812
25,15.0177113206881,-0.033575428347577,-0.814472101449759,15.3175670720186,-0.002082633976889,-0.307317994478778
25,19.9364955234566,0.060906695874952,-0.763841959505962,20.2946084339301,-0.00041239331537,-0.221765766206369
25,24.9854728655679,0.014687266242184,-0.780875581188078,25.4234050315765,-0.000343624401271,-0.178570399751489
25,5.04369486653295,4.97334584739214,-0.805206297078482,8.14792041176259,0.281668919772625,-1.29292840421833
25,9.94731808378309,5.03894916802563,-0.726040582123806,11.9242198167062,0.116949791190856,-0.767165739699984
25,14.9465791894579,5.0389110910343,-0.735489104996633,16.5960986109489,0.056927492524119,-0.492352244863253
25,20.0448245521687,4.94469636717693,-0.802960934393406,21.4551779090272,0.033266631176459,-0.346244227287444
25,25.0596586403311,4.93911150785002,-0.808323692371482,26.4470149962533,0.021589241623587,-0.263448183444774
25,5.03374099969195,9.9714269052542,-0.858169105084925,14.8515187066413,0.219372798214458,-1.00918623381819
25,9.98038252669772,9.99919285882582,-0.717197787598618,16.5364424718882,0.140825211102359,-0.764010351840324
25,15.054606847894,9.94378502684806,-0.835054358343604,20.0956733815645,0.086110076494089,-0.56453322175843
25,19.9444053021505,10.0474903962633,-0.755359045659837,24.1323719135396,0.057093468683072,-0.409066418458031
25,25.0065893663745,9.98908112669831,-0.79802652510941,28.6176840483644,0.039493859278578,-0.314783761410687
25,5.04555949734669,14.9589944278167,-0.83798113448271,22.8135284819294,0.160475077107906,-0.769702936428832
25,9.98638466649281,14.9448335740713,-0.803453236749867,22.9494755528578,0.125743915160632,-0.675700173479785
25,15.0238825526025,14.9678971146697,-0.80889335375847,25.1414391831303,0.091886188498791,-0.542319448463447
25,20.032592127328,14.9558424402034,-0.793535914431186,28.2877059781189,0.067150877105217,-0.424285854583017
25,24.9432573808073,15.0155520610319,-0.781045589087059,32.0187956803707,0.05035792001738,-0.336727169461444
25,5.00036448235287,19.9979602182828,-0.783222034840083,31.3501296782009,0.122993869796235,-0.61468416492778
25,10.05873975819,19.9405741219936,-0.836662759372981,30.2725861849669,0.107126240145964,-0.564503297518902
25,15.0602391279101,19.9389892502713,-0.829328029721215,31.297649898208,0.086983258851941,-0.489466550888509
25,19.9752048205875,19.9562111870716,-0.798246616553148,33.5684229650452,0.068785431737187,-0.412805565994075
25,25.0458004529705,19.9504838003196,-0.807775279582899,36.6819989546604,0.054219343851277,-0.342062459100893
25,4.9309407077203,25.044128221266,-0.746680774872155,39.8769851404156,0.100532706897717,-0.495643395235905
25,10.0365283582398,25.0609337957374,-0.729088996355565,37.9541937972405,0.091718973155505,-0.471698960354352
25,14.9853209780657,25.0146828612473,-0.77607022501251,38.0367237102781,0.079960612533671,-0.426720781014917
25,19.932221864892,25.0238035706236,-0.766530023452124,39.5393864802802,0.066887378476485,-0.378487874555967
25,25.0130660913369,24.9756271192166,-0.773385769231315,41.8894451446935,0.055346658980234,-0.326644119855243
25,5.00836299386368,-30.0072043812252,-0.516514295711203,43.0281207465343,-0.095645818844273,0.304753598730724
25,10.0166298889498,-30.0091285332115,-0.516592327265021,41.5681776351452,-0.088341697453564,0.279607029933392
25,20.066580136981,-29.9960226221945,-0.518689497578668,42.5456253550156,-0.068445431659979,0.201288440565159
25,25.0640817073652,-30.0312656595044,-0.512272369414767,44.5032812689358,-0.058562283238684,0.164929898567309
25,5.0138397859093,-24.9505317946781,-0.498729982520445,35.4700921366516,-0.113353610887905,0.362594953316378
25,10.0739531329954,-25.0396233399835,-0.497119320678225,34.4780731641652,-0.101694046639038,0.316164470174436
25,14.9885538629233,-24.9665463232711,-0.533590140016786,34.8199434789145,-0.087807667362863,0.254383997102217
25,20.0928886281893,-25.0001129055481,-0.51244065521002,36.7008698587909,-0.072496279193947,0.20559088867574
25,24.9184273327845,-24.9533819561548,-0.538170199849806,39.1589770021213,-0.059884144623299,0.158270353244203
25,5.02336986635642,-19.9939722300501,-0.500705631665427,28.1221586850865,-0.137967059506933,0.439084834882971
25,9.97862190636288,-20.0496739654856,-0.504473768063267,27.7756856788212,-0.117859885533552,0.364285420104812
25,15.0229863164098,-19.9771907346734,-0.52536590133369,28.9943142083726,-0.094860645781333,0.274548966614871
25,19.9687610464779,-19.9650375690848,-0.533645064979022,31.3885829474806,-0.07463626127629,0.199429466690545
25,24.9873227572077,-19.9811824011904,-0.526999264624175,34.5321649155634,-0.058458547707238,0.142937806752611
25,10.0193093559908,-15.023020451174,-0.507756353612276,21.387506818591,-0.136051834077797,0.406410848098379
25,14.9972018392566,-14.9887634048302,-0.526656785409936,23.4895755967205,-0.099864057542324,0.263081162321156
25,19.9088491594951,-15.0074068917557,-0.497510007560287,26.7689589282622,-0.072294282163361,0.180171870218826
25,24.9041154958037,-14.9851080280252,-0.512127534524644,30.5662923770866,-0.053227135258275,0.113846467750333
25,5.00729467833241,-10.02708594572,-0.510081336869502,13.958024429654,-0.232428357497389,0.697433137007691
25,10.0258291639766,-10.0111753701375,-0.510644780496742,15.7493437865635,-0.14865159486144,0.403401738417746
25,15.0300330803636,-10.0145894233705,-0.516610786418387,19.1103766684929,-0.092486999034966,0.208210908246349
25,19.9501013977229,-9.98238379523111,-0.514065590932692,23.1626013864013,-0.060406182218589,0.110313272337963
25,24.9213548408123,-9.9601612510692,-0.519480473771467,27.558041597152,-0.041680103563668,0.05434955739023
25,5.05423746474987,-5.02886903523975,-0.465268176460475,7.90450323181683,-0.293151746821378,0.782981840819278
25,9.9615779153097,-4.97500374888131,-0.53243708021952,11.4462049326763,-0.122742017859945,0.206699197063966
25,15.0276511294138,-5.01548292717733,-0.521917624394952,16.1364397909615,-0.060836703111803,0.050132926333012
25,20.0470630783576,-5.02659179075662,-0.523980382314003,20.9287343131123,-0.035802155440435,-0.007027254066673
25,24.9703962883739,-4.9868143338774,-0.523357601899784,25.6675924694015,-0.02335111205214,-0.028693826070427
25,4.96253626008256,0.013796207989604,-0.497814845841533,4.89951299269651,-0.003062081031212,-0.561408457294101
25,15.0310605546369,-0.025091577501668,-0.539410551430294,15.1313135343678,-0.001373729360838,-0.209296771126212
25,19.9810591234097,0.000645350455469,-0.52471374885259,20.1896645309689,-0.000836968461616,-0.156039557242594
25,24.9325677187925,0.0377357761868,-0.514233413671307,25.1149951206155,-0.000191474083626,-0.122185668558779
25,9.9269453671984,5.02230886894141,-0.46643472998416,11.6861319457861,0.120416690164964,-0.668931490784483
25,14.9647065966203,5.01902265991687,-0.524461033970366,16.2069406034566,0.060393484885451,-0.410074354323157
25,19.9919348121724,4.99882110101195,-0.52201939652611,21.1953122394369,0.033861093599295,-0.287401178453721
25,25.08490506936,4.95217204667806,-0.544697306904924,26.0028456031159,0.022491966869124,-0.209405730682928
25,5.07619355138535,9.95996877009373,-0.512180277186963,14.4597967146977,0.224685480407528,-0.948955427869516
25,10.0279419757657,9.97866698310927,-0.547295194319892,16.3643555402578,0.141657385047438,-0.72811676136428
25,15.0499250509339,9.96647090818087,-0.555566234780387,19.6589061890112,0.089113979577187,-0.500660432211187
25,19.9459183255991,10.0694242644215,-0.503335485129859,23.784481856656,0.058242859931811,-0.361023632352299
25,24.9436691465316,10.0299799078678,-0.506912459016994,28.0984506656002,0.040576946562662,-0.26763808497174
25,5.00011149811882,15.0230521044276,-0.516981782287995,22.2761840340758,0.164913819057015,-0.735121963949243
25,9.98135261551393,15.0340931932321,-0.548300143148755,22.5551497133627,0.128879505110539,-0.634704471399278
25,15.0140397282394,14.959309259533,-0.527992006050729,24.5687230846024,0.094478125799131,-0.498185348513838
25,19.9883509427718,15.0032191631331,-0.51776799632299,27.7588937295255,0.068873441171401,-0.384443724774342
25,24.9919327501664,15.0022822128201,-0.520486546958711,31.557562924655,0.050890281737127,-0.301973914983115
25,5.06662355369229,19.9606018109989,-0.577903898759779,30.4295417819167,0.127580078666562,-0.586900267826033
25,10.0550946494831,19.9656582980048,-0.560332830388902,29.4766072432164,0.110676057736388,-0.532860876052535
25,14.9436472345459,20.0019781570573,-0.461613260236511,30.3629317426673,0.090573143922653,-0.447161631210926
25,19.9744698520991,19.9959746151202,-0.504714269031799,32.6611560107832,0.071712078624161,-0.369837286610607
25,25.0366664105421,19.9789582717541,-0.538096656527467,35.976177325845,0.055509601365067,-0.311600009391712
25,5.00885127837231,25.0220415559861,-0.503620831039946,38.6851316016814,0.103867278785981,-0.477785476880381
25,9.92359166211593,24.9847887078951,-0.502736514133278,36.8733060087205,0.095346441590677,-0.448937212336704
25,14.9678126384438,25.0118787231051,-0.509866464593513,37.1490655019589,0.081991287797042,-0.404690434314947
25,19.9897247986408,25.0305170221276,-0.539759037559689,38.7261251517282,0.068616044532762,-0.353529939626671
25,24.957516436476,25.0008205573588,-0.499415470121509,40.953550077938,0.056965819646223,-0.299764407877065
25,4.97774466684636,-29.9920293932847,-0.274360677531321,43.7131323713833,-0.094236144294284,0.335853995209875
25,9.93014961740605,-29.9659993371256,-0.274050114512344,41.8828681830041,-0.088057473263659,0.30908703991081
25,14.9449435927642,-29.979084049835,-0.278089668905344,41.7596220782429,-0.078521556776714,0.274390719054493
25,19.9454510930068,-29.984717570657,-0.274829747434605,42.713381734081,-0.068442456633764,0.234315968652015
25,24.9336740627478,-29.9325618197023,-0.286383485782665,44.5947318896272,-0.058466760089638,0.197115047897705
25,5.02011101821424,-25.048391150279,-0.266730656231827,36.0764052422758,-0.111652607232142,0.39402955622872
25,9.92603443701441,-24.9755814863711,-0.287860459255078,34.7244573384229,-0.101340892045218,0.352576097483592
25,14.9101749265009,-24.9680924574928,-0.291799199836287,35.1993170178791,-0.086876183865961,0.300186335383544
25,19.9289863658419,-24.9375917800566,-0.291800654444604,36.7950568723848,-0.072454681188588,0.244629330203331
25,25.0063678266272,-24.9887787294179,-0.262419603667929,39.2687049932447,-0.059731755818696,0.197139122625415
25,5.05087114658944,-20.0250520352141,-0.242308918786402,28.5255208473759,-0.136111296870932,0.483693432189152
25,10.0466783531284,-20.0116754299712,-0.240392008482968,27.89134863767,-0.117353348755067,0.409551042945967
25,15.0671509425697,-19.9944288897668,-0.245597929689322,29.0519388221081,-0.094892590876522,0.322131475845974
25,20.0754368813488,-20.004891032874,-0.246053545104112,31.5370230143673,-0.07416788494947,0.25010064908302
25,24.9491770582108,-19.9744680217935,-0.273473116994208,34.5934582469001,-0.05832370410481,0.188311768293034
25,9.97545170986664,-14.9558698316101,-0.295082797469917,21.3460890547782,-0.136457828135675,0.459173509146585
25,14.9286872831335,-14.9767655987262,-0.28619196042635,23.4730370453567,-0.100232304804287,0.322293597437171
25,19.9234734688713,-14.9772216017305,-0.279792244964051,26.7435289756131,-0.072171325834948,0.22710390115693
25,24.9340864981724,-14.9782849014165,-0.245724333194724,30.5339420065632,-0.053145072203077,0.165008409890144
25,5.02888736582957,-9.96184595441997,-0.264067064849839,13.8885141416005,-0.233523431934814,0.763619973080222
25,9.99294841143913,-9.99471118775455,-0.263124022869201,15.6396427978672,-0.15029563790458,0.477528330551558
25,15.0409967621503,-10.0089234206511,-0.249584062483863,19.0916877050317,-0.092385457144693,0.288173180782225
25,19.9944035279941,-9.99042577193253,-0.24336680550326,23.1108437373422,-0.060318266626207,0.178140308099641
25,25.001772044264,-9.98838713704544,-0.248975709003605,27.4602056713193,-0.041698145453503,0.11132900684447
25,5.08543948001673,-5.00083763029571,-0.231522235818144,7.99126911736213,-0.285617727838084,0.945916654293788
25,9.98774001493601,-4.9834949566075,-0.239099967242494,11.5623460278476,-0.120563447475463,0.36611209916636
25,15.0916116388992,-5.02811834910988,-0.251135448161508,16.0315085547871,-0.060767470354369,0.145169280885191
25,19.9634392788849,-4.98339541004995,-0.261036321338294,20.6013315195331,-0.035927790772601,0.065782162640942
25,24.9192896576016,-4.97206457002264,-0.262367060433074,25.5121448427748,-0.023360143995411,0.031834880367219
25,4.98955635246983,-0.001789997768448,-0.258052110898861,4.81925479919978,-0.000692701468577,-0.284158985698866
25,9.96764585171898,-0.007067333930463,-0.296741914183483,9.95150282689854,-0.001562022230228,-0.177145105664474
25,14.9611504292747,0.009355357191314,-0.25791575110259,14.8432459411371,-3.37975605082322E-05,-0.10157826508108
25,19.9469914887212,0.013515144398136,-0.257679051896092,19.8598674505736,-2.54128147087817E-05,-0.076730452051788
25,24.9338875323805,0.020133682123726,-0.255419774020402,24.8171754197646,6.56109346123106E-05,-0.060750072758123
25,4.9588657965187,4.99725781712434,-0.190391582058289,7.8847166143509,0.29643293294481,-1.09008787998733
25,10.0559120525033,4.99011932429926,-0.295810456603627,11.7249045537222,0.117599105870823,-0.599023384559257
25,14.9630150300888,5.00033356211871,-0.261007827464723,16.0174283340114,0.060961060627459,-0.326242555655461
25,20.0244746322215,4.99149558150383,-0.267483438772577,20.9056940217144,0.034988359575985,-0.215645371091013
25,24.9727032964772,4.9988952257716,-0.266687117497344,25.6619733035535,0.023118510675974,-0.152934360544331
25,4.98815492189255,10.0002483686107,-0.248519259149951,14.301039333974,0.228099219707073,-0.905125506129984
25,14.9775039013839,9.9841866309012,-0.232713868725036,19.319747275223,0.091049792274376,-0.428743539685828
25,20.0754447874013,10.0072459778413,-0.290826236736772,23.4378740964394,0.059362944503863,-0.303138831123783
25,24.9082207382794,10.0219941679367,-0.241265415548923,27.7738893449485,0.041114075526983,-0.218686803357749
25,4.95648805850572,14.9673301656347,-0.246748713999991,21.6468261751445,0.170343006744139,-0.692563440746445
25,10.0579359855392,14.9404482369117,-0.256162634325799,21.8951176249899,0.132728024284352,-0.574855781741904
25,15.042015521569,14.9607360736055,-0.279908309076665,24.1650026771595,0.096308944361668,-0.450268510893549
25,20.0366987731166,14.989889903305,-0.274943283238874,27.2697035520049,0.070548428214851,-0.335401258656773
25,24.9979036069867,15.0653413523733,-0.275938051537651,31.044958603067,0.052431371518143,-0.257975220746127
25,5.06608722752794,19.982255162836,-0.307007446306468,29.6295572253434,0.131377087353792,-0.556224870538992
25,9.91895538185977,20.0101105376894,-0.222612638181553,28.7672301599069,0.113962872237197,-0.494103109946558
25,15.021390816026,19.9997428699366,-0.278339021574419,29.9905341511073,0.091545171145112,-0.420148309310754
25,19.9668110983007,19.9916594218482,-0.24543476630703,32.1711325214623,0.072693188174556,-0.336236513206777
25,25.0583910502903,19.9852570805699,-0.279135137804691,35.3448136256448,0.056814260499598,-0.27407955431989
25,5.06496056694914,24.9915818218674,-0.280346858813375,37.7105760855416,0.106548304279231,-0.459208696136332
25,10.0222977047737,24.9742659936113,-0.281561522134539,36.0275575087331,0.097673493239307,-0.422536094863157
25,14.982265744899,25.0019612382691,-0.258722838530828,36.2367396878426,0.084584275061514,-0.370642719790329
25,20.0080169525452,24.9381308157848,-0.24143204423099,37.793904165927,0.070250598980428,-0.320046566543765
25,25.0669689466552,24.9853297232581,-0.28196092256595,40.3104636080184,0.057964884591189,-0.271675122519705
25,5.05396823428056,-29.9943066192785,0.019106257923831,44.788044355531,-0.091726812588071,0.368041650200157
25,9.99547067818185,-29.9726311940176,0.011025518579599,42.717715968342,-0.086204619165082,0.342516389943693
25,14.918438607573,-30.039253920957,0.025821020776505,42.5899527321535,-0.077049794828904,0.312289238592347
25,19.9794039106514,-29.9336987681819,-0.03941272327986,43.1942256808095,-0.067478779423449,0.265819579040762
25,25.0675550609066,-29.9643142632839,0.002736900167648,45.0339773088845,-0.057944612782619,0.228713967928556
25,4.95137315297949,-24.9963383021781,-0.02741735872597,36.7403118194637,-0.109714706949062,0.428064084959274
25,9.96779102847538,-24.9925596184245,-0.009650370283608,35.2907684297476,-0.099767255021614,0.389812916845293
25,15.0001455287895,-24.9420703797329,-0.039956595440836,35.5691998775576,-0.085782944718134,0.336032987913521
25,20.069471585091,-25.002776799627,0.021954923500933,37.2255783075647,-0.071737113097458,0.284294567619403
25,25.0667104989632,-24.9861141639778,0.011528224411473,39.7097093551587,-0.058934177612179,0.236295511005777
25,4.98956875477619,-19.9405748611358,0.010123298501998,28.9359335767087,-0.134398055796885,0.526128831140739
25,10.0583404945452,-19.9997567405936,0.029413183957246,28.3134149056067,-0.115514115103622,0.458040900349123
25,14.9143427021702,-19.9947568789008,-0.031078934329451,29.3017652688054,-0.094479238037575,0.365994932293183
25,19.9985246231518,-19.9910374490936,-0.00283297730712,31.6403902265089,-0.07426552944506,0.2903152539284
25,25.0935438873337,-20.0024076575419,0.02272531815657,34.8056926399993,-0.058023364321861,0.230749537818486
25,4.98082566514777,-14.9764276215417,-0.007686110643152,21.2622733498637,-0.173051724784834,0.648053995722333
25,9.93788319616438,-14.9677723340366,-0.060106975704882,21.5694688597471,-0.135201282158408,0.518260330980309
25,14.9409980184908,-14.9887808604388,-0.027692234766043,23.7639111120592,-0.098680913832107,0.387415490978478
25,19.9523490111564,-14.996958176963,-0.013202369913612,26.954122335457,-0.071494126254289,0.283873813826935
25,24.9779174519874,-14.9650015253145,0.033095640901621,30.6684179798917,-0.052842411998654,0.215317988534733
25,4.99632860072296,-9.99901742840895,-0.003236030390221,14.1682299338332,-0.228957004755553,0.858498701559288
25,10.0753815032371,-10.0004509970365,0.048117387479689,15.858394405548,-0.14752587272211,0.574479881225052
25,14.9217908130714,-9.98859517937235,0.016815607476402,19.0240211813126,-0.093379402616249,0.363987058996801
25,19.9079094880907,-9.97432711339796,0.004755918322044,23.1864405616618,-0.059958202783257,0.24487601012345
25,24.9306330797771,-9.9725117013554,0.007162325412651,27.5225063938461,-0.041521304290061,0.167926961584657
25,5.02754713482701,-4.99104107330718,0.045923332761273,7.96670425850653,-0.288161688249642,1.07086414956205
25,9.94768095640451,-4.99273660550942,-0.022393571322041,11.4540475226452,-0.122755622877646,0.456445993244456
25,15.072816496974,-5.005915532717,0.011967608282425,16.0888115803668,-0.060106703501816,0.242197963202302
25,19.9516387347739,-4.98400563952033,0.001640206392655,20.6090625993404,-0.035936467769899,0.140144837667971
25,24.9194299414946,-4.98270019590519,-0.000618126586118,25.5066363266449,-0.023288827300339,0.093063287343811
25,4.99999408403849,-0.001217422733506,-0.006104247344203,4.99250907666315,-0.000287846582824,-0.006939078052794
25,9.9999935540403,0.000432673565646,-0.004137001339555,9.96931251288248,-7.88757854758922E-06,-0.002564410422265
25,14.9999983636802,0.001659491831657,-0.00153976050625,14.9646532561496,1.88657095090976E-05,-0.000711161103388
25,19.9999983119171,0.003157737369205,-0.001201639795474,19.9503018274462,2.24549328897601E-05,-0.000458121434241
25,24.9999982965187,0.004244785353585,-0.00098879247534,24.938153371364,1.98250454246184E-05,-0.000320134118089
25,4.97205909530819,5.01462790432327,-0.074289709346621,7.82387486457881,0.300388052043247,-1.01168740268556
25,9.94727890649497,4.9938930269093,0.024180585121038,11.4683975339223,0.122498609096338,-0.458049879144838
25,15.0739037356585,5.0031845611868,-0.012688885632695,16.0901155140881,0.060061778680272,-0.242400474722534
25,19.9475158427422,4.99411612222857,-0.003715628836619,20.6049515213965,0.036027531772301,-0.140913042334128
25,24.9159841442149,4.99505946567788,0.000626959149222,25.5113549582013,0.023339556578364,-0.093367392047854
25,5.00867583644653,9.98838590213712,-0.01650836812158,14.1799569485276,0.228325426138748,-0.866572225498765
25,10.0812837855383,9.99586645932492,-0.05038290917385,15.852517337454,0.147536740224125,-0.574012994131559
25,14.9055867622963,10.0271154012119,0.015496638327528,19.0400348855049,0.093581344712384,-0.357127289558349
25,19.9130254980479,9.99112510084629,0.022798034802827,23.049506885625,0.060752501797172,-0.232537936997413
25,24.9232847302441,10.0008762840003,0.007543021267565,27.5445778913679,0.041578760535298,-0.165767720992289
25,4.9667788990661,14.9830213687363,0.016765769486935,21.3107517597374,0.172434450092315,-0.652397262869673
25,9.95787911855972,14.9546637236614,0.049665952108847,21.5622756240186,0.135108442985304,-0.519524540092277
25,14.9489768911206,14.9809368311981,0.023755408568018,23.7612723336982,0.098635640479607,-0.387931266953182
25,19.9510132268858,14.9979926162986,0.013149414797312,26.8882093367404,0.071847125696814,-0.281136344532117
25,24.95649732772,15.035496411997,0.004033460840323,30.7182674945367,0.052915523820583,-0.210559128521822
25,5.0021881790318,19.9223810297715,-0.024555334832408,28.9081742533188,0.134572792997395,-0.526468792223689
25,10.0565431893903,20.0004920435564,-0.028928860511197,28.3118430573257,0.115535579246532,-0.457877815256999
25,14.9608170153136,19.9727087887638,0.02457041659463,29.2934228419023,0.094330807199594,-0.366065931146747
25,20.0053846709657,19.9858116182373,0.001659368719089,31.7067438979692,0.073931973181331,-0.292873259190026
25,25.0935333914099,20.0024195139016,-0.022722686405125,34.801901092032,0.058035972436109,-0.23064857888002
25,4.94709595397462,24.9978161604957,0.028880157009765,36.773485070802,0.109534508412364,-0.429448607185408
25,9.96390187824545,24.9890057981836,0.007717258915044,35.3088949973368,0.099673886737163,-0.390952366816708
25,15.035574317714,25.0010095183273,-0.01550528781609,35.6020229798493,0.0860906484343,-0.336719993993768
25,19.9566520530395,24.9503775708039,0.027037135005982,37.1412158915216,0.071820643741629,-0.282243572333266
25,25.0670591089782,24.9845094784733,-0.012344260432387,39.6234591151342,0.05918707994643,-0.234355177162582
25,5.08871343842343,-29.9781125018542,0.295398356383493,45.8770956312974,-0.089589463983453,0.388363794578991
25,10.0360893075385,-29.9339684278943,0.294908432529989,43.6746837253979,-0.084202321623079,0.36957731503721
25,15.0602061629336,-29.9802100369599,0.289196378164501,43.2221753851074,-0.075858585161379,0.335054870543904
25,20.0312314493177,-29.9925543559118,0.27586778241527,44.0192664478548,-0.066404083107265,0.296553029595251
25,24.9673845250684,-29.9775606691474,0.234781596567859,45.7224353001022,-0.057039412368034,0.257586250153929
25,5.02077818269707,-24.9932108682575,0.273395319012441,37.6226441342642,-0.107212025081217,0.454490427514175
25,10.0175934436169,-24.9798011114698,0.278822065796696,36.0780428067874,-0.097397401253425,0.424520938591236
25,14.9851724731501,-25.0029770843364,0.25804591261175,36.2377567098982,-0.084573992614762,0.370560147756889
25,19.9645869538396,-24.9809104330083,0.228472808671213,37.7733938585308,-0.070491949410817,0.317985439699408
25,25.0689464437417,-24.9835070812431,0.282282807292189,40.34744445937,-0.057834374961383,0.272660360034251
25,4.95040645222682,-19.927212387448,0.249647530097427,29.4635048137897,-0.132434299541532,0.55390383309423
25,9.92095260040613,-20.0135659944107,0.220381783682104,28.6871389761076,-0.114647830524934,0.488301138752246
25,15.0889648932097,-19.965348055073,0.286798173592375,29.8569903851864,-0.092178923330901,0.413387671739698
25,19.9543077779271,-20.0023923264698,0.243134981565832,32.0594878317353,-0.073328123951217,0.33153947539751
25,25.0749553648986,-19.9712084241368,0.280014452371312,35.2765910306111,-0.057021781360129,0.271982719163844
25,4.95571585126432,-14.9704337881785,0.243943159959979,21.6276924118027,-0.170662751772555,0.689568825399978
25,10.0195214910255,-14.9757153172906,0.232760745892937,21.9572862304151,-0.132302699070324,0.577121687805876
25,15.0308382410971,-14.98024574884,0.270016691253323,24.1551179150342,-0.096534589115859,0.447788420771763
25,20.0386483312734,-14.98862066742,0.274775240381623,27.359778238356,-0.069982608013816,0.339595874003453
25,25.0693057093278,-14.9810360777891,0.280197840056312,31.1008595234507,-0.051838312493917,0.259141204332206
25,4.98790566733504,-10.0007622500836,0.247706274812518,14.296279027501,-0.228257333755408,0.903717604167561
25,14.9264071099698,-9.96787693539922,0.288136289992914,19.2134024989654,-0.09233919372615,0.435562925921596
25,24.9060157283422,-10.0124411415276,0.247790720424314,27.7197681715034,-0.041289861159616,0.21833335517274
